detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
K659D16,43122.83417683835,24.203632033343258,0.021434785479279548,0.0,,0.12239288293338799,0.01166974072915,1.0,460.0,8.511892,47.353032
K659D18,43122.83417683835,41.893420660910984,0.040883033950818694,0.0,,0.295504779982279,0.01355145515456,1.0,459.0,8.511526,47.353055
K661D11,43122.83417683835,154.90919916641857,0.033400813810678776,0.0,,0.392948759421314,0.024766021972945997,1.0,474.0,8.52608,47.354806
K661D12,43122.83417683835,128.91336707353378,0.03233799747615362,0.0,,0.068704482822062,0.018128591124537,1.0,475.0,8.52641,47.354605
K661D15,43122.83417683835,126.69842214944924,0.1324112668894016,0.0,,0.186911615556132,0.033520260703218,1.0,477.0,8.525686,47.354185
K661D18,43122.83417683835,118.42810360226258,0.02676276010657934,0.0,,0.084985058911855,0.076429189419604,1.0,476.0,8.525997,47.354338
K663D13,43122.83417683835,144.6085144388211,0.014057589914995535,0.0,,0.578582552271148,0.021278504147264,1.0,479.0,8.524586,47.352884
K663D14,43122.83417683835,465.0908008335814,0.0553898317031557,0.0,,0.574802677662936,0.017303706260017,1.0,478.0,8.524632,47.352893
K663D17,43122.83417683835,104.06668651384341,0.03178326889267639,0.0,,0.045177479672924,0.008848067235258,1.0,482.0,8.525632,47.351968
K663D18,43122.83417683835,333.42661506400714,0.06821077710717476,0.0,,0.155136939118613,0.023991500947837,1.0,481.0,8.525004,47.35264000000001
K663D19,43122.83417683835,337.13009824352486,0.054848334631050905,0.0,,0.159191278621203,0.027839222589404,1.0,480.0,8.525061,47.352655
K666D11,43122.83417683835,251.92616850253052,0.03802090575343852,0.0,,0.637391927749153,0.01567482224471,1.0,509.0,8.519007,47.339567
K666D15,43122.83417683835,302.39356951473655,0.07103139160829712,0.0,,0.21008627956374898,0.023744479930119,1.0,506.0,8.519138,47.338753
K668D11,43122.83417683835,273.53378981839836,0.07121249719291456,0.0017862459065197975,,0.270594641676648,0.01537667179122,1.0,511.0,8.518957,47.335382
K668D12,43122.83417683835,315.0044656147663,0.07609969911752605,0.0017862459065197975,,0.33108872969985703,0.036027819062047,1.0,512.0,8.519462,47.334845
K669D12,43122.83417683835,173.14081571896398,0.08328437705536469,0.0,,0.291453210400653,0.002656082029951,1.0,514.0,8.518286,47.332922
K669D13,43122.83417683835,228.13337302768682,0.06087443366930634,0.0,,0.409772111679139,0.019854242905668,1.0,516.0,8.517793,47.33238200000001
K669D14,43122.83417683835,91.58678178029176,0.027747345512762728,0.0,,0.152901119000711,0.017906649750031,1.0,518.0,8.517754,47.332525
K669D15,43122.83417683835,318.7436737124144,0.046784261328907416,0.0,,0.336508880052884,0.242246815716305,1.0,513.0,8.518576,47.333154
K669D16,43122.83417683835,173.39089014587674,0.018040422113754093,0.0,,0.46340669018629,0.414702686539724,1.0,515.0,8.517883,47.33255
K66D11,43122.83417683835,312.3310509080083,0.05105289298384638,0.0,,0.389867971065584,0.030881348251466,1.0,385.0,8.50196,47.386962
K66D12,43122.83417683835,307.4426912771658,0.14692831845811252,0.0,,0.20936077213236,0.028336584441103003,1.0,386.0,8.502981,47.386712
K66D13,43122.83417683835,69.19916641857695,0.07028199526542424,0.0,,0.20118916613350799,0.018617595282485,1.0,384.0,8.502278,47.386593
K677D11,43122.83417683835,272.42631735635604,0.11709536580715689,0.0,,0.4071345103487,0.011771473785869,1.0,501.0,8.530036,47.338456
K677D12,43122.83417683835,272.1762429294433,0.13223876163409945,0.0,,0.401836404344787,0.018051584531765,1.0,502.0,8.530126,47.338108
K679D11,43122.83417683835,290.72938374516224,0.1428020906604942,0.0,,0.35957026328997,0.026351484835239,1.0,505.0,8.530009,47.33442
K679D12,43122.83417683835,262.47097350401907,0.14211355882322121,0.0,,0.369900978474356,0.01924981656424,1.0,503.0,8.529972,47.335164
K679D13,43122.83417683835,290.58648407264064,0.02935761312956237,0.0,,0.388191398272206,0.17172926036166303,1.0,504.0,8.529881,47.333006
K679D14,43122.83417683835,290.4793093182495,0.0563357150038702,0.0,,0.3624154444844979,0.191624124965915,1.0,1219.0,8.5299562,47.3329593
K67D11,43122.83417683835,281.2980053587377,0.0934084217881423,0.0,,0.243727454478034,0.205409176469249,1.0,217.0,8.51096,47.378797
K67D12,43122.83417683835,281.5004465614766,0.2697578646375409,0.0,,0.24382069344175697,0.031777201301138,1.0,1112.0,8.512295,47.380172
K67D13,43122.83417683835,46.85918428103602,0.05915550275331945,0.0,,0.245563583997374,0.021654053612088005,1.0,219.0,8.513107,47.380412
K67D14,43122.83417683835,47.12116701399226,0.21346548225018458,0.0,,0.245575338287219,0.00200265096474,1.0,1113.0,8.512875,47.38047699999999
K67D15,43122.83417683835,389.7350401905329,0.2841935431538553,0.0,,0.255067522294215,0.048478053992003,1.0,221.0,8.513108,47.381073
K67D16,43122.83417683835,336.9574278058946,0.31778207830696636,0.0,,0.262440637648296,0.017094022185724,1.0,1114.0,8.512824,47.380782
K67D17,43122.83417683835,114.9330157785055,0.06706807595903543,0.0,,0.059473949490677,0.018218603161714,1.0,222.0,8.512786,47.380802
K67D18,43122.83417683835,151.28907412920512,0.2319154177958321,0.0,,0.052779901467661,0.015547088631564,1.0,413.0,8.512157,47.380688
K67D19,43122.83417683835,150.05656445370647,0.3824203633822566,0.0,,0.05480507910112099,0.000651572993793,1.0,414.0,8.512319,47.38061799999999
K67D20,43122.83417683835,111.76540637094374,0.11848648756808575,0.0,,0.543275550059263,0.013505954524755002,1.0,415.0,8.512134,47.38066200000001
K67D21,43122.83417683835,370.09228937183684,0.07570325155861864,0.0,,0.22811003735959,0.198284780829387,1.0,218.0,8.5122,47.380244999999995
K67D22,43122.83417683835,473.98630544805,0.1359653999437928,0.0,,0.266955513299272,0.198715996475291,1.0,220.0,8.513205,47.381121
K680D12,43122.83417683835,288.6037511164037,0.07030333104063709,0.0,,0.349567676860212,0.18010184915287702,1.0,1220.0,8.5299525,47.3329445
K70D11,43122.83417683835,133.06341172968146,0.06811203745730872,0.0,,0.343450848100957,0.013806964766211998,1.0,54.0,8.530691,47.37811799999999
K70D12,43122.83417683835,175.71896397737422,0.2984664747626377,0.0,,0.233573543219401,0.005404856261673,1.0,247.0,8.53019,47.37839499999999
K70D13,43122.83417683835,182.17922000595416,0.10145314424840726,0.0,,0.066601521664091,0.040987728298497,1.0,1209.0,8.530599,47.378449
K70D14,43122.83417683835,217.8862756772849,0.223956369319738,0.0,,0.38693405847542,0.01796898978757,1.0,248.0,8.530238,47.378128
K71D11,43122.83417683835,207.35337898183982,0.11460752235331945,0.0,,0.236857383044222,0.20984695640611903,1.0,250.0,8.530573,47.379065
K71D12,43122.83417683835,305.91842810360225,0.2722784558753796,0.0,,0.24455290821179604,0.022759896216596,1.0,1132.0,8.530579,47.379032
K71D13,43122.83417683835,206.11491515331943,0.11708279605516522,0.0,,0.054140324319516,0.041555227237073,1.0,249.0,8.530841,47.378723
K7D11,43122.83417683835,262.95921405180115,0.04618305725582316,0.0,,0.106357769859772,0.008236703434635,1.0,236.0,8.517192,47.370713
K8D11,43122.83417683835,240.61327776123846,0.22117429122634713,0.0,,0.4138723384169395,0.022821522823667,1.0,684.5,8.586663,48.6283255
K8D12,43122.83417683835,250.34236379874963,0.27938225676984224,0.0,,0.09342601901396398,0.013490256391347,1.0,202.0,8.521852,47.372111
K8D14,43122.83417683835,300.8395355760643,0.06573087239118786,0.0,,0.105136959735623,0.081271804025971,1.0,196.0,8.522466,47.37170199999999
K8D15,43122.83417683835,272.13456385829113,0.048809665661536175,0.0,,0.10471250559507501,0.080791300948489,1.0,1205.0,8.522505,47.37171899999999
K8D16,43122.83417683835,73.27776123846382,0.017724521233670736,0.0,,0.088378491499926,0.019495479707375,1.0,195.0,8.522594,47.371706
K8D17,43122.83417683835,123.52485858886574,0.41127782723712414,0.0,,0.045941146113034,0.002374140405641,1.0,1102.0,8.522459,47.372038
K8D18,43122.83417683835,122.19112831199762,0.08161572559136647,0.0,,0.045934426020698,0.03312956488637,1.0,198.0,8.522808,47.37218
K8D19,43122.83417683835,155.6236975290265,0.11200092635138435,0.0,,0.065080639633257,0.032991063136294,1.0,197.0,8.522781,47.372207
K8D20,43122.83417683835,458.47573682643645,0.13055869792170288,0.0,,0.235968359599021,0.20506619994763,1.0,199.0,8.521908,47.372198
