detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
13084-N,43005.33936651584,1802.5337069126351,0.05697410084984336,1.0,,0.107820728560195,0.048905512256979,3.0,1035.0,-118.271692,34.034904
13084-S,43079.91625959525,489.64337322034197,0.04707966546379972,1.0,,0.24063310735366603,0.055345171773848,1.0,1036.0,-118.271086,34.03597
13085-E,42743.27132327132,464.5207721649702,0.040299545707651804,1.0,,0.09886273502944601,0.033750618897121,2.0,1117.0,-118.270328,34.03551
13085-S,40619.62278106509,1152.7845094656066,0.03564342609754068,1.0,,0.194378134859102,0.073958659579745,4.0,1116.0,-118.269527,34.036008
13086-E,38311.775774206195,1253.547130838887,0.04092214515154841,1.0,,0.23247074434925,0.065219451434203,3.0,1135.0,-118.268157,34.034542
13086-N,41453.13103448276,99.27554995566553,0.0128708615605862,1.0,,0.167134390817745,0.082668107072653,1.0,1119.0,-118.26780200000002,34.033472
13086-S,35503.3305227656,636.2574427740303,0.015543770808663572,1.0,,0.087430923041658,0.04434325032566,4.0,1121.0,-118.267094,34.034649
13087-E,42710.263435194945,1586.8116690727081,0.07420203871122234,1.0,,0.067506744296445,0.058522418458984,3.0,1136.0,-118.26720900000001,34.034091
13087-N,38106.539027982326,631.945371131566,0.013980350476116834,1.0,,0.160209974402027,0.079175302352268,4.0,1122.0,-118.267051,34.033068
13088-E,41000.60650347095,1370.8944622360248,0.07696702448403361,1.0,,0.294062575841682,0.112122970045552,3.0,799.0,-118.28545499999998,34.040022
13088-N,42885.70828961175,1219.3903054547045,0.10518929785507171,1.0,,0.16512521400836,0.125697732288344,3.0,1177.0,-118.283965,34.038554
13088-S,43094.96337635159,1733.1694279543076,0.09212672977731078,1.0,,0.412111772903986,0.10207420547344802,3.0,1038.0,-118.28417999999999,34.040923
13088-W,38631.757857974386,1048.528599990299,0.046136375614551806,1.0,,0.296363612949395,0.065127630811262,3.0,800.0,-118.28333700000002,34.039569
13089-E,42026.37691485572,971.4667127537407,0.04287095097620235,1.0,,0.286296910416095,0.095011668772486,2.0,801.0,-118.28220899999998,34.038919
13089-N,40377.32739420935,329.2312756065331,0.037121355021417966,1.0,,0.143080760752671,0.038167035025309,1.0,1178.0,-118.281421,34.038089
13089-W,40872.13631366801,922.9205916771712,0.034614929156430926,1.0,,0.351126084420713,0.087369513976056,2.0,802.0,-118.28018700000001,34.038166
13090-E,41808.35243553008,1035.452221387894,0.05504878005879298,1.0,,0.346955156192012,0.074318031272763,2.0,803.0,-118.278535,34.037285
13090-W,40762.94961382861,1094.7870691258736,0.0515802225760206,1.0,,0.55265758553739,0.062682193220769,2.0,805.0,-118.27689900000001,34.036628
13091-E,41260.18148820327,934.6788453920146,0.06477785380079855,1.0,,0.562521934434909,0.106720001647047,2.0,804.0,-118.273234,34.034895
13091-N,42285.148725212464,2101.1432488615437,0.058365718368643765,1.0,,0.421285941576145,0.126489539041766,4.0,1033.0,-118.27276300000001,34.033211
13091-S,41520.64935064935,652.1350387518038,0.07646708183982684,1.0,,0.115969857132632,0.051049711994353,2.0,1034.0,-118.271779,34.034949
13091-W,41036.97810218978,1276.8969011313868,0.030588774051459853,1.0,,0.120713483539421,0.048954154882143004,4.0,1113.0,-118.271393,34.034168
13092-E,41245.098039215685,858.0543816256355,0.055095719562018884,1.0,,0.11778060995771598,0.077752049140295,2.0,1114.0,-118.271727,34.034163
13092-S,38709.51048951049,953.4462996270396,0.036153335692637914,1.0,,0.173183404583898,0.081946050615922,4.0,1115.0,-118.270371,34.034645
13092-W,41728.79136690647,1076.6280242571943,0.1101990153747482,1.0,,0.246113163438039,0.074112027136932,2.0,1110.0,-118.269973,34.03352
13093-E,41798.1935483871,922.9799218799283,0.05396335777053764,1.0,,0.09717282342861301,0.030045979272059,2.0,1112.0,-118.270116,34.033424
13094-E,42960.73477956613,1069.8327640416376,0.05803057826581526,1.0,,0.112771696741867,0.06441618852133,2.0,849.0,-118.27190300000001,34.048136
13094-W,42864.55980357769,902.5416441511751,0.048896994961118906,1.0,,0.099153036331461,0.059504396416195,2.0,850.0,-118.27043900000001,34.047543
13095-E,42990.543175487466,1002.4824168523676,0.03253163199096448,1.0,,0.092288143431391,0.07602271001339,3.0,215.0,-118.266729,34.045728
13095-N,51931.18503118503,139.3850363974359,0.015526356658731798,1.0,,0.077159504780724,0.012275512188657,2.0,529.0,-118.265907,34.045116
13095-S,44488.54219948849,21.898650123282355,0.09167145741054987,1.0,,0.175612288170919,0.070407900540788,1.0,526.0,-118.26533900000001,34.046137
13095-W,42976.175548589345,1241.7167922657611,0.028460779107244864,1.0,,0.148857243138726,0.096971963407241,4.0,217.0,-118.264619,34.045194
13096-E,44265.03733200597,93.26543991737182,0.01198249722640617,1.0,,0.205007999691816,0.061400816945265,1.0,1181.0,-118.286596,34.038147
13096-N,42088.87459807074,492.8059090593069,0.014347241641764912,1.0,,0.18332853903223603,0.035769089736175,2.0,1182.0,-118.285755,34.037765
13096-S,42618.43717001056,609.583385723337,0.02699892949340021,1.0,,0.266801930255019,0.25459081425116,2.0,1183.0,-118.28588900000001,34.038031
13096-W,43035.05751132799,590.0990402466016,0.06873992663516905,1.0,,0.138486757119166,0.074858409223151,1.0,1179.0,-118.284888,34.03823
13097-E,43199.49755757153,607.098040211284,0.052598787326727146,1.0,,0.138507923455343,0.076077615894355,1.0,1180.0,-118.28502,34.038152
13097-N,43080.16748080949,1861.0101954082345,0.04891816031085137,1.0,,0.156417987051134,0.071429095477369,4.0,1175.0,-118.283961,34.037405
13097-S,42812.38061797753,710.4713668679775,0.05793824554798104,1.0,,0.175812258053362,0.085767521841403,2.0,1176.0,-118.28416299999999,34.039004
13098-E,43079.91625959525,642.3502062810538,0.2799449292358287,1.0,,0.22950446190570503,0.102075576209198,2.0,1173.0,-118.285248,34.036523
13098-N,43094.96337635159,1350.8465322183467,0.07735129441956749,1.0,,0.137556997696721,0.10207448743147002,2.0,1172.0,-118.283961,34.035532
13098-S,43094.96337635159,1109.7257658545518,0.06739206658222881,1.0,,0.162844596097858,0.035605479867187,2.0,1174.0,-118.284076,34.0369623
1310-E,42133.56076759062,951.7591964099147,0.03786199298649609,1.0,,0.12335287477185398,0.081897292338933,2.0,1262.0,-118.29110599999998,34.018179
1310-N,34979.653179190755,333.9070612960019,0.03391321169718208,1.0,,0.278125279559704,0.07626039162928,2.0,1305.0,-118.290074,34.017344
1310-W,41950.85653104925,839.7560905180228,0.021119468137241255,1.0,,0.12016860928672501,0.093191115214447,3.0,1260.0,-118.28911699999999,34.018324
13100-E,40498.0508121616,158.73696032569762,0.014397510935693452,1.0,,0.22989002519340102,0.047318062117229,1.0,1170.0,-118.28469500000001,34.035185
13100-N,43094.96337635159,1172.3596371660271,0.07730807436431811,1.0,,0.078444666680061,0.055569888689319,2.0,1168.0,-118.283944,34.034614
13100-S,43050.10452961672,1057.7974463013936,0.038761950352822296,1.0,,0.144282803319815,0.071326410556956,2.0,1171.0,-118.28408199999998,34.03589
13100-W,43020.0,271.0743870868201,0.1263631831513424,1.0,,0.047865050273436,0.027574926964776,1.0,1187.0,-118.283585,34.035064
13101-E,42812.50702247191,191.99215935270365,0.05766055894536517,1.0,,0.038650506761383,0.02588764215312,1.0,1188.0,-118.28380199999998,34.035095
13101-N,42119.68005687878,329.27757966244224,0.06583481537523996,1.0,,0.070500832569282,0.05691451915419999,1.0,1193.0,-118.28377400000001,34.034432
13101-S,42281.06940509915,328.68862088526913,0.03907811447854108,1.0,,0.178590574209472,0.069054490443269,1.0,1191.0,-118.283102,34.035593
13101-W,41285.74537540805,215.80905279125864,0.025973831788338776,1.0,,0.373777949478148,0.070955100628695,1.0,1189.0,-118.28265600000002,34.034641
13102-E,42490.36016949153,319.38264025317795,0.03201983747455862,1.0,,0.350230795673991,0.078478588328389,1.0,1190.0,-118.280803,34.033738
13102-W,42373.8445229682,341.9368258526502,0.02390936119664311,1.0,,0.469082838719897,0.106674311604745,1.0,1185.0,-118.278661,34.032866
13103-E,40499.13301222675,294.4543692932568,0.03490073556082252,1.0,,0.48351890417849,0.151425434448301,1.0,1186.0,-118.276667,34.031874
13103-S,43035.05751132799,651.9569675461834,0.026090889726507496,1.0,,0.192795854057379,0.091699444534482,2.0,1222.0,-118.274985,34.032074
13103-W,41531.07426099495,388.3360688612113,0.05939976188767123,1.0,,0.055213376071462,0.019738580815417,2.0,1220.0,-118.27474200000002,34.031013
13104-E,42048.17987152034,371.60715080406857,0.09942668989446823,1.0,,0.042473391104716,0.014110871830115002,2.0,1221.0,-118.274673,34.030895
13104-N,43094.96337635159,1897.1560388520404,0.10351777698967561,1.0,,0.313274149095669,0.089855510213261,4.0,1031.0,-118.274839,34.029929
13104-S,41624.562792371355,586.9226978922275,0.027075347635534364,1.0,,0.421366056088342,0.078336247129021,2.0,1032.0,-118.27394,34.031526
13104-W,41385.02170767004,312.0805901037627,0.04756606715924385,1.0,,0.128531485588718,0.091652360220153,1.0,1218.0,-118.27333800000001,34.030328
13105-E,43035.05751132799,340.04738828912514,0.1088714214006274,1.0,,0.120728696870344,0.087646852858127,1.0,1219.0,-118.27400400000002,34.030579
13105-S,38618.65787432118,989.4279306012412,0.03006740598322343,1.0,,0.081873272965444,0.054707332640056006,4.0,1208.0,-118.272829,34.030714
13105-W,40996.923639020824,288.7891958766898,0.07342399173229813,1.0,,0.23043268599354402,0.067855251442016,1.0,1216.0,-118.272243,34.029831
13106-N,42079.644128113876,564.9042183834875,0.04104120577341637,1.0,,0.315941219130651,0.089264449388987,2.0,1215.0,-118.271067,34.028389
13106-S,38946.18461538461,663.7325036846154,0.0367376491655577,1.0,,0.23232863176419402,0.062226985853596005,2.0,1204.0,-118.27020399999999,34.029835
13107-E,40130.09730538922,179.05956865157188,0.023549220589015717,1.0,,0.22542723785053803,0.046120182475257,1.0,1169.0,-118.284657,34.03438
13107-N,43094.96337635159,1377.717605521451,0.07480111970146495,1.0,,0.27392290813558,0.09089350907212,2.0,1166.0,-118.283956,34.033682
13107-S,43094.96337635159,981.8313769602371,0.0345218956502616,1.0,,0.082677711394056,0.060864944979912,2.0,1167.0,-118.284063,34.035001
13107-W,41350.648315827595,166.6826626952191,0.029695669940293372,1.0,,0.064196964937295,0.050376600590998,1.0,1192.0,-118.28355800000001,34.034829
13108-E,42438.157335223244,821.2107079057406,0.12411348120504961,1.0,,0.234063315485054,0.077274364168737,3.0,1164.0,-118.284838,34.032029
13108-N,42575.06329113924,1098.0555319708158,0.03819020213410689,1.0,,0.268913939444386,0.10320859110193799,3.0,1255.0,-118.283923,34.030652
13108-S,42473.62831858407,1294.2196034867256,0.07665010389454867,1.0,,0.266040284338925,0.065795672510101,3.0,1165.0,-118.284069,34.03255
13108-W,43005.84411045089,1630.5372204019573,0.05662793327256205,1.0,,0.792080134637251,0.087220888936914,4.0,1159.0,-118.28289700000002,34.031333
13109-E,41545.94594594595,950.7702989945947,0.1183061262336036,1.0,,0.7911568867889971,0.10945119065393,3.0,1160.0,-118.277209,34.028608
13109-N,42975.706806282724,1679.36955613089,0.12326746884910995,1.0,,0.24356268172321,0.085756068330287,5.0,1029.0,-118.276502,34.027362
13109-S,43094.96337635159,1390.8095301796302,0.14756027962335191,1.0,,0.310987539917145,0.07524978212279,4.0,1030.0,-118.27563499999998,34.028927
13109-W,43094.96337635159,1435.7376773735614,0.07300311774304151,1.0,,0.096652688904332,0.067497684074799,4.0,1157.0,-118.275162,34.027832
1311-E,37124.346774193546,970.4895030907257,0.019307880948971772,1.0,,0.213237241571003,0.085871502577219,3.0,1660.0,-118.298679,34.018221
1311-S,39263.64261168385,140.90393239079802,0.08245728906936235,1.0,,0.268900496547361,0.051095470878562,1.0,1661.0,-118.29772400000002,34.0189
1311-W,40878.06593406593,690.9717459468865,0.02290262132020146,1.0,,0.50200427978818,0.082275421240248,2.0,1662.0,-118.2965236,34.0183674
13110-E,43035.05751132799,814.8103897833739,0.11587174256054375,1.0,,0.095468567135274,0.07021870746364,2.0,1158.0,-118.275706,34.027973
13110-S,38198.82352941176,1012.2688954627451,0.04921987193464706,1.0,,0.293694466790174,0.102266094211853,4.0,1223.0,-118.274092,34.028591
13110-W,43094.96337635159,1856.8386748221137,0.10659765939769794,1.0,,0.072059069308424,0.048866273451703,4.0,1156.0,-118.274245,34.027423
13111-E,43079.91625959525,647.9942403122819,0.028399457610101188,1.0,,0.06931652132477,0.054528973383236,2.0,1155.0,-118.274782,34.027525
13111-N,42849.347368421055,1102.5654826350878,0.14422370148119298,1.0,,0.281921757098991,0.066799953350822,2.0,1331.0,-118.274599,34.02668
13111-W,41318.97064153679,793.7871004612178,0.10985890640505619,1.0,,0.177110912541597,0.069620901397161,2.0,1153.0,-118.27327,34.026964
13112-E,42413.06628855016,933.0526903117689,0.07597301171807869,1.0,,0.168888910407974,0.094559594255842,2.0,1154.0,-118.273316,34.026893
13112-N,37202.55935613682,576.1219921344065,0.04894924348684105,1.0,,0.371460690591194,0.0998096684631,2.0,1329.0,-118.27281999999998,34.025555
13112-S,40116.75251959686,503.493052079134,0.03434794211662934,1.0,,0.314661610463323,0.07065451757579,2.0,1214.0,-118.271877,34.027194
13112-W,41738.758967001435,830.9959852994978,0.05650329413436155,1.0,,0.142861641593065,0.052597141913106,2.0,1151.0,-118.27165100000002,34.02624
13116-S,38013.1914893617,882.0820768124507,0.03265524952393616,1.0,,0.23890097561966,0.0635804298639,3.0,1207.0,-118.271893,34.032362
13117-S,37814.263074484945,1032.6678505486132,0.025627393601406496,1.0,,0.096055401840983,0.053859709735326,4.0,1209.0,-118.272416,34.031426
13119-E,42580.63291139241,206.5304701436357,0.032306763739891,1.0,,0.100293018196566,0.030033658259315,1.0,1321.0,-118.27627400000002,34.026164
13119-S,40334.83296213808,1785.9636936098739,0.047537805230549374,1.0,,0.178714088599172,0.05944766905685501,4.0,1322.0,-118.27544399999998,34.026566
13119-W,35346.8222316504,151.84304733708106,0.02372343383046245,1.0,,0.23236843091477397,0.091303302972882,1.0,1330.0,-118.27485799999998,34.02559
13122-E,43094.96337635159,1276.360985945239,0.0721047406680851,1.0,,0.227529845581253,0.09564263444490902,2.0,841.0,-118.27860699999998,34.05111
13122-W,43094.96337635159,1094.391932917684,0.0464928546124346,1.0,,0.10505121244147199,0.080129094620726,2.0,842.0,-118.276802,34.050408
13131-E,36649.2068683565,151.10261850981192,0.016206120258994268,1.0,,0.41321605625218,0.069130018053432,1.0,1350.0,-118.26417699999999,34.01875
13131-N,41817.15823466093,1107.5356430588447,0.060517350192106203,1.0,,0.360579369835025,0.064866443965701,2.0,1348.0,-118.26367900000001,34.017797
13131-S,42990.230769230766,1058.6359575944055,0.05281324017423077,1.0,,0.377596588924828,0.064283649457264,2.0,1345.0,-118.263002,34.01905
13133-E,43079.91625959525,656.2581415997906,0.07100074194162596,1.0,,0.319862534397385,0.088691864240278,1.0,1227.0,-118.270387,34.017574
13133-W,41590.88552915767,557.7870877077214,0.06168175712217423,1.0,,0.21607705235474403,0.074047257406475,1.0,1225.0,-118.268562,34.016838
13134-E,43079.91625959525,627.9688432049895,0.06993215884211444,1.0,,0.21219114385620896,0.070918102091761,1.0,1228.0,-118.268047,34.016526
13134-W,41531.07426099495,552.095020572026,0.044967395275,1.0,,0.183714283203012,0.05833665440104901,1.0,1224.0,-118.26648100000001,34.015921
13135-E,43035.05751132799,616.8437631463925,0.0979586430952074,1.0,,0.183898833634148,0.071105374377274,1.0,1229.0,-118.266102,34.015647
13135-N,41167.61731538741,1038.1948544210622,0.09401419752801018,1.0,,0.44418821378249895,0.078914019222482,2.0,1353.0,-118.265261,34.014488
13135-S,43020.18828451883,1035.6346836488842,0.08396275304898884,1.0,,0.357764619721327,0.079332646842978,2.0,1347.0,-118.264857,34.01612
13135-W,41531.07426099495,533.7924036620403,0.06937666222402668,1.0,,0.355890677650206,0.085184500922444,1.0,1354.0,-118.26421500000001,34.014975
13136-E,40899.36263736264,995.2550427106228,0.04179774645265568,1.0,,0.228978042819151,0.075481621027163,3.0,609.0,-118.26622,34.011057
13136-N,40817.59266055046,1172.2995734677063,0.06187598413926605,1.0,,0.186047241527272,0.069900717765097,3.0,1750.0,-118.265192,34.010328
13136-S,41275.25399129173,894.5200195664007,0.03981596336587445,1.0,,0.438042755793047,0.070705103274535,3.0,1352.0,-118.265346,34.011884
13136-W,38984.2323970758,608.7082789072721,0.015586655454020772,1.0,,0.378130971335611,0.079042953275075,3.0,610.0,-118.264212,34.011141
13137-N,41258.874773139745,1024.789275493648,0.05500116004295826,1.0,,0.272041016146255,0.091270806238324,2.0,1752.0,-118.265193,34.008331
13137-S,42699.105633802814,971.3799751109156,0.05544964399572183,1.0,,0.189556542194605,0.086686633202363,2.0,1749.0,-118.265347,34.010054
13138-N,41848.28970957332,1029.1137763696665,0.05129202906068483,1.0,,0.289894805260485,0.084850625680572,2.0,1746.0,-118.265241,34.00582
13138-S,41695.691202872535,981.5159793177738,0.04586648602077199,1.0,,0.26905051673885,0.076350329122672,2.0,1751.0,-118.26535400000002,34.007411
13139-E,41260.18148820327,809.9955898130671,0.05030859911940108,1.0,,0.177905662073603,0.069416633217524,2.0,607.0,-118.268888,34.011119
13139-N,40527.54898336414,822.608694322366,0.03583178155656192,1.0,,0.20867882996269702,0.078994911892406,2.0,1748.0,-118.268364,34.010436
13139-S,42430.01411432604,830.7846038373323,0.07170424736935427,1.0,,0.483881810796755,0.090961766622326,2.0,1351.0,-118.26742,34.012083
13139-W,38951.9168591224,608.3000055003849,0.016232119448652802,1.0,,0.20896828708007603,0.076863203615192,2.0,608.0,-118.266824,34.011194
13140-N,39557.37021599091,376.76618843160287,0.041772311641076164,1.0,,0.465147691292798,0.096333156767692,1.0,1753.0,-118.269619,34.007268
13140-S,50020.0790513834,250.15640084415583,0.012774780597204964,1.0,,0.133955912325433,0.087704453080973,1.0,1755.0,-118.269402,34.009055
13141-N,45599.36073059361,107.27287504388636,0.01092783697128361,1.0,,0.198194129630581,0.066878170021612,1.0,1735.0,-118.271841,34.005019
13141-S,40070.2466367713,226.37323174820625,0.02293473201670403,1.0,,0.296350394334618,0.066527161107448,1.0,1754.0,-118.271129,34.006362
